
445821,17950,59913,,,
445822,17950,20487,,,
445824,17950,16385,,,
445825,17950,37377,,,
445826,17950,16384,,,
445827,74130,67582,,,
445828,74130,76409,,,
445829,74130,27764,,,
445831,74130,2032,,,
445832,74130,101356,,,
445833,74130,83174,,,
445834,74130,77669,,,
445835,74130,77924,,,
445836,74130,77795,,,
445838,74130,77793,,,
445839,74130,3198,,,
445840,74130,77906,,,
445841,74130,77908,,,
445842,74130,71126,,,
445843,74130,71125,,,
445845,74130,75602,,,
445846,74130,74066,,,
445847,74130,77904,,,
445848,74130,59340,,,
445849,74130,80970,,,
445850,74130,65992,,,
445852,74130,67910,,,
445853,74130,71749,,,
445854,74130,77632,,,
445855,74130,82108,,,
445856,74130,74172,,,
445857,74130,78008,,,
445859,74130,90676,,,
445860,74130,89901,,,
445861,74130,96302,,,
445862,74130,96301,,,
445863,74130,96300,,,
445864,74130,67499,,,
445866,74130,68393,,,
445867,74130,77607,,,
445868,74130,77735,,,
445869,74130,77734,,,
445871,74130,85664,,,
445872,74130,87706,,,
445873,74130,72726,,,
445875,74130,77453,,,
445876,74130,77455,,,
445877,74130,77454,,,
445878,74130,68877,,,
445879,74130,77964,,,
445880,74130,84482,,,
445882,74130,74112,,,
445883,18023,78843,,,
445884,18023,80378,,,
445885,18023,80377,,,
445886,18023,82934,,,
445887,18023,80372,,,
445889,18023,82407,,,
445890,18023,85477,,,
445891,18023,85975,,,
445892,18023,84950,,,
445893,18023,81401,,,
445894,18023,79302,,,
445896,18023,83391,,,
445897,18023,90046,,,
445898,18023,90044,,,
445899,18023,91578,,,
445900,18023,90041,,,
445901,18023,80379,,,
445903,18023,81326,,,
445904,18023,79782,,,
445905,18023,79788,,,
445906,18023,79787,,,
445907,18023,79786,,,
445908,18023,79785,,,
445910,18023,79783,,,
445911,18023,82342,,,
445912,18023,79781,,,
445913,18023,79780,,,
445914,18023,79779,,,
445915,18023,79778,,,
445917,18023,79776,,,
445918,18023,79775,,,
445919,18023,79774,,,
445920,18023,79773,,,
445921,18023,80280,,,
445922,18023,87957,,,
445924,18023,80261,,,
445925,18023,80262,,,
445926,18023,88965,,,
445927,18023,80260,,,
445928,18023,89981,,,
445929,18023,89978,,,
445931,18023,85849,,,
445932,18023,88392,,,
445933,18023,87855,,,
445934,18023,80678,,,
445935,18023,87292,,,
445936,18023,80630,,,
445938,18023,84723,,,
445939,18023,88306,,,
445940,18023,79601,,,
445941,18023,79598,,,
445942,18023,88805,,,
445943,18023,79586,,,
445945,18023,81120,,,
445946,18023,81119,,,
445947,18023,83165,,,
445948,18023,86742,,,
445949,18023,79054,,,
445950,18023,90316,,,
445952,18023,82115,,,
445953,18023,82114,,,
445954,18023,91324,,,
445955,18023,87216,,,
445956,18023,80555,,,
445957,18023,93342,,,
445959,18023,80526,,,
445960,18023,83087,,,
445961,18023,83086,,,
445962,18023,82042,,,
445963,18023,80506,,,
445964,18023,85109,,,
445966,18023,85096,,,
445967,18023,85091,,,
445968,18023,84058,,,
445969,18023,85081,,,
445970,18023,87124,,,
445971,18023,91729,,,
445973,18023,84547,,,
445974,18023,86077,,,
445975,18023,80441,,,
445976,18023,84537,,,
445978,18023,82993,,,
445979,18023,84528,,,
445980,18023,84525,,,
445982,18023,78363,,,
445983,18023,80411,,,
445984,18023,85015,,,
445985,18023,92687,,,
445986,18023,84481,,,
445987,18019,92414,,,
445989,18019,84857,,,
445990,18019,84855,,,
445991,18019,85364,,,
445992,18019,82671,,,
445993,18019,84591,,,
445994,18019,86393,,,
445996,18019,91749,,,
445997,18019,84830,,,
445998,18019,80733,,,
445999,18019,79190,,,
446000,18019,84817,,,
446001,18019,83651,,,
446003,18019,83642,,,
446004,18019,80952,,,
446005,18019,91823,,,
446006,18019,91821,,,
446007,18019,24225,,,
446008,18019,45465,,,
446010,18019,84882,,,
446011,18019,92689,,,
446012,18019,84879,,,
446013,18019,84238,,,
446014,18019,91276,,,
446015,18019,82827,,,
446017,18019,82823,,,
446018,18019,84870,,,
446019,18019,93698,,,
446020,18019,84865,,,
446021,18025,89021,,,
446022,18025,80728,,,
446024,18025,80563,,,
446025,18025,79790,,,
446026,18025,79789,,,
446027,18025,92619,,,
446028,18025,80515,,,
446029,18025,82531,,,
446031,18060,86014,,,
446032,18060,82429,,,
446033,18060,78844,,,
446034,18060,86011,,,
446035,18060,86010,,,
446036,18060,82425,,,
446038,18060,86007,,,
446039,18060,87538,,,
446040,18060,88050,,,
446041,18060,83076,,,
446042,18060,90095,,,
446043,18060,88047,,,
446045,18060,89579,,,
446046,18060,87529,,,
446047,18060,79848,,,
446048,18060,80870,,,
446049,18060,79843,,,
446050,18060,86497,,,
446052,18060,86492,,,
446053,18060,86491,,,
446054,18060,84440,,,
446055,18060,86487,,,
446056,18060,84949,,,
446057,18060,86485,,,
446059,18060,85456,,,
446060,18060,86481,,,
446061,18060,78800,,,
446062,18060,82150,,,
446063,18060,83678,,,
446064,18060,83667,,,
446066,18060,87230,,,
446067,18060,82114,,,
446068,18060,82622,,,
446069,18060,87232,,,
446070,18060,87231,,,
446071,18060,92349,,,
446073,18060,87226,,,
446074,18060,92346,,,
446075,18060,80058,,,
446076,18060,87225,,,
446077,18060,85174,,,
446078,18060,79538,,,
446080,18060,88750,,,
446081,18060,88749,,,
446082,18060,87208,,,
446083,18060,89256,,,
446085,18060,91810,,,
446086,18060,87199,,,
446087,18060,87196,,,
446089,18060,84626,,,
446090,18060,91283,,,
446091,18060,91282,,,
446092,18060,88721,,,
446093,18060,91280,,,
446094,18060,90767,,,
446096,18060,90763,,,
446097,18060,87692,,,
446098,18060,87691,,,
446099,18060,90762,,,
446100,18060,90246,,,
446101,18060,88712,,,
446103,18060,83078,,,
446104,18060,90245,,,
446105,18060,90244,,,
446106,18060,83071,,,
446107,18060,78466,,,
446108,18060,87169,,,
446110,18060,79487,,,
446111,18060,82046,,,
446112,18060,86015,,,
446113,18060,90743,,,
446114,18060,90739,,,
446115,18060,86013,,,
446117,18060,91757,,,
446118,18060,86012,,,
446119,18060,90728,,,
446120,18060,88679,,,
446121,18060,91746,,,
446122,18060,89697,,,
446124,18060,86110,,,
446125,18060,86009,,,
446126,18060,86479,,,
446127,18060,78796,,,
446128,18060,80892,,,
446129,18060,84428,,,
446131,18060,86985,,,
446132,18060,84416,,,
446133,18060,86984,,,
446134,18060,86983,,,
446135,18060,86464,,,
446136,18060,86465,,,
446138,18060,86975,,,
446139,18060,78274,,,
446140,18060,86977,,,
446141,18060,86976,,,
446142,18060,80831,,,
446143,18060,92602,,,
446145,18060,86451,,,
446146,18060,86450,,,
446147,18060,94636,,,
446148,18060,89004,,,
446149,18060,79359,,,
446150,18060,87977,,,
446152,18060,85406,,,
