ricyclic antidepressant drug (trade name Elavil) with serious side effects; interacts with many other medications,2248
12989,02200211,n,9,controls amount of light admitted,"2097,2098,2527"
12988,02200095,n,9,an opening; usually small,
12990,02200337,n,9,a drug or other agent that stimulates sexual desire,2248
12992,02200568,n,9,a saddle blanket made of buffalo hide,2651
12991,02200446,n,9,a shed containing a number of beehives,"2415,2446"
12994,02200827,n,9,designed to serve a specific function,2446
12966,02196386,n,9,an antineoplastic drug that inhibits the utilization of a metabolite,2248
12998,02201800,n,9,a cart from which apples and other fruit are sold in the street,1946
12995,02201396,n,9,a part that is joined to something larger,
12996,02201565,n,9,a small appendage,
12964,02196107,n,9,a piece of ornamented cloth that protects the back of chair from hair oils,2875
13000,02202310,n,9,durable goods for home or office use,2872
12961,02195275,n,9,a medicine used to treat allergies and hypersensitive reactions and colds; works by counteracting the effects of histamine on the receptor site known as H1,2248
13003,02202798,n,9,a decorative design made of one material sewn over another,2425
13001,02202438,n,9,a device that very useful for a particular job,
13002,02202644,n,9,a device for applying a substance,
12999,02201919,n,9,"(classical mythology) a golden apple thrown into a banquet of the gods by Eris (goddess of discord--who had not been invited); the apple had ""for the fairest"" written on it and Hera and Athena and Aphrodite all claimed it; when Paris (prince of Troy) awarded it to Aphrodite it began a chain of events that led to the Trojan War",1566
99934,N0000805,n,10,,
12997,02201639,n,9,an ancient Roman road in Italy extending south from Rome to Brindisi; begun in 312 BC,"1820,1946,2772"
13006,02203236,n,9,a garment of cloth or leather or plastic that is tied about the waist and worn to protect your clothing,2875
13007,02203429,n,9,where aircraft stand while not being used,1946
13008,02203541,n,9,used to tie apron at waist,2875
13013,02204406,n,9,an etching made by a process that makes it resemble a water color,2518
13020,02205318,n,9,a covered passageway; often between streets with shops or stalls,2415
13011,02204078,n,9,a board that is pulled by a speedboat as a person stands on it and skims over the top of the water,"1942,2649"
13012,02204232,n,9,tank filled with water for keeping fish and underwater animals,
13014,02204526,n,9,resembles a bridge but carries water over a valley,1946
13018,02205026,n,9,where trees and shrubs are cultivated for exhibition,2172
13015,02204650,n,9,an ornament that interlaces simulated foliage in an intricate design,
13016,02204774,n,9,a bitter yellow powder used to treat skin diseases,"2248,2371"
13017,02204905,n,9,supports climbing plants,"2314,2876"
13019,02205153,n,9,a structure composed of a series of arches supported by columns,2446
13023,02206197,n,9,something added to a building to improve its appearance,2446
13005,02203054,n,9,a trench that provides protected passage between the rear and front lines of a defensive position,1946
13022,02206091,n,9,a passageway under an arch,"1946,2415"
13047,02210033,n,9,model of the celestial sphere; used by early astronomers to determine the positions of stars,2097
13026,02206697,n,9,the molding around a door or window,2446
13049,02210286,n,9,a large wardrobe or cabinet; originally used for storing weapons,2410
13027,02206789,n,9,contains historical records and documents,1707
13028,02206913,n,9,a support for the arch of the foot,2371
13030,02207171,n,9,a waterproof overshoe that protects shoes from water or snow,2875
13029,02207006,n,9,produces light when electric current flows across the gap between two electrodes,
13032,02207867,n,9,a passageway between buildings or giving access to a basement,2415
13033,02207982,n,9,where sports events take place,"1707,2415,2638"
13034,02208100,n,9,a theater arranged with seats around at least three sides of the stage,"1707,2415,2610"
13035,02208253,n,9,knitted or woven with diamond-shaped pattern,2875
13036,02208360,n,9,a boat built by Noah to save his family and animals from the Flood,1942
13038,02208639,n,9,the part of an armchair or sofa that supports the elbow and forearm of a seated person,2410
13037,02208476,n,9,sacred chest where the ancient Hebrews kept the two tablets containing the Ten Commandments,
13040,02208998,n,9,weaponry used by military or naval force,1781
13057,02211659,n,9,"something made by arranging ordered parts together; the result of arranging: ""the roof bore an impressive arrangement of antennas""",
13042,02209374,n,9,a band worn around the upper arm,2875
13041,02209201,n,9,in which voltage is induced by motion through a magnetic field,"2098,2284"
13043,02209460,n,9,with a support on each side for arms,2410
13045,02209778,n,9,a pad worn by football players and hockey goalkeepers,2875
13044,02209660,n,9,a medieval helmet with a visor and a neck guard,"1781,2768"
13046,02209897,n,9,through which you put your arm and where sleeve can be attached,2875
13048,02210188,n,9,worn around the arm for decoration,2875
13024,02206447,n,9,an architectural product or work,2415
13052,02211136,n,9,a place where arms are manufactured,"1787,1794,2446"
13021,02205453,n,9,(architecture) a masonry construction (usually curved) for spanning an opening and supporting the weight above it,2446
13050,02210404,n,9,made of metal and used in combat,"1781,2768"
13051,02210533,n,9,specially hardened steel plate used to protect fortifications or vehicles from enemy fire,"1781,2768"
13054,02211356,n,9,a large base of operations for an army,1781
13053,02211244,n,9,a support for the arm,
13055,02211450,n,9,an ointment used in treating bruises,2248
13056,02211539,n,9,an obsolete long-barrelled firearm,1781
13025,02206538,n,9,the lowest part of an entablature; rests immediately on the capitals of the columns,2446
13010,02203878,n,9,lets divers breathe under water; scuba is acronym for Self Contained Underwater Breathing Apparatus,2639
13039,02208812,n,9,"any projection that is thought to resemble an arm: ""the arm of the record player""; ""an arm of the sea""; ""a branch of the sewer""",
13060,02212184,n,9,slows airplanes as they land on the flight deck of an aircraft carrier,1942
13063,02212779,n,9,a military structure where arms and ammunition and other military equipment are stored and training is given in the use of arms,1781
13062,02212622,n,9,the pointed head or striking tip of an arrow,"1422,1781"
13064,02212979,n,9,all the weapons and equipment that a country has,1781
13066,02213490,n,9,(Brit) a major or main route,1946
13075,02214602,n,9,a navigational instrument based on a gyroscope; provides an artificial horizon for the pilot,1942
13069,02213789,n,9,a well drilled through impermeable strata into strata that receive water from a higher altitude so there is pressure to force the water to flow upward,2119
13067,02213578,n,9,an X ray of an artery filled with a contrast medium,"2232,2527"
13068,02213687,n,9,a major thoroughfare that bears important traffic,"1707,1946"
13071,02214119,n,9,a type of endoscope that is inserted into a joint for visual examination,2232
13070,02213999,n,9,an X ray of of a joint after the injection of a contrast medium,"2232,2527"
13072,02214249,n,9,an article that is offered for sale,2872
13073,02214386,n,9,a handmade imitation of a blossom,2425
13074,02214483,n,9,a pump that replaces the natural heart,2232
13076,02214793,n,9,an metal or plastic part that is surgically implanted to replace a natural joint (possibly elbow or wrist but usually hip or knee),2232
13082,02215771,n,9,a cravat with wide square ends; secured with an ornamental pin,2875
13078,02215203,n,9,a synthetic two-layer covering used experimentally to treat burn victims,2232
13099,02218334,n,9,has a moving magnet and astatic coils arranged to cancel the effect of the Earth's magnetic field,1951
13079,02215337,n,9,large but transportable armament,1781
13107,02219585,n,9,an oral beta blocker (trade name Tenormin) used in treating hypertension and angina; has adverse side effects (depression and exacerbation of congestive heart failure etc.),2248
13080,02215567,n,9,a studio especially for an artist or designer,"2425,2875"
13081,02215686,n,9,a school specializing in art,"1919,2415"
13059,02212047,n,9,especially fine or decorative clothing,2875
13083,02215885,n,9,a bin that holds rubbish until it is collected,"1707,2410"
13077,02214986,n,9,a machine that uses dialysis to remove impurities and waste products from the bloodstream before returning the blood to the patient's body,2232
13090,02216828,n,9,a pump that draws air or another gas through a liquid,2098
13086,02216341,n,9,a receptacle fitted beneath the grate in which ashes collect and are removed,
13065,02213100,n,9,the products of human creativity; works of art collectively,2425
13088,02216571,n,9,a bed in which asparagus is growing,"2314,2876"
13092,02217230,n,9,a powdered form of aspirin,"2111,2248,2371"
13091,02216937,n,9,an analgesic anti-inflammatory drug (trade names Bayer and Empirin) usually taken in tablet form; also used as an antipyretic,"2111,2248"
13093,02217353,n,9,any of the automatic rifles with large magazines designed for military use,1781
13094,02217487,n,9,the slender spear of the Bantu-speaking people of Africa,1781
13096,02217752,n,9,a hall where many people can congregate,1707
13095,02217607,n,9,a group of machine parts that fit together to form a self-contained unit,"1787,2415"
13100,02218517,n,9,a drug that causes contraction of body tissues and canals,2248
13097,02217851,n,9,a factory where manufactured parts are assembled into a finished product,"1787,1794"
13089,02216666,n,9,a short-handled device with a globe containing a sponge; used for sprinkling holy water,1565
13101,02218677,n,9,a transparent dome on top of an airplane where the navigator can make celestial observations,2415
13102,02218825,n,9,an early form of sextant,1951
13104,02219100,n,9,a satellite equipped with a telescope to observe infra-red radiation,2076
13103,02218905,n,9,any telescope designed to collect and record electromagnetic radiation from cosmic sources,"2076,2097"
13106,02219404,n,9,drug that reduces nervous tension and gives peace of mind without producing sleep,2248
13105,02219234,n,9,one of the world's largest dams on the Nile River in southern Egypt,"1820,2772"
13084,02216067,n,9,early 20th-century United States painting: realistic and sordid scenes of city life,2425
13085,02216210,n,9,a rectangular block of hewn stone used for building purposes,2415
99935,N0000809,n,10,,
13087,02216471,n,9,"for the ash from smokers"" cigars or cigarettes",
13111,02220276,n,9,a support for the genitals worn by men engaging in strenuous exercise,2875
13112,02220434,n,9,a figure of a man used as a supporting column,2446
13113,02220541,n,9,an instrument that measures rate of evaporation of water,1951
13115,02220942,n,9,a timepiece that derives its time scale from the vibration of atoms or molecules,1951
13116,02221117,n,9,an oral dose of radioactive substance used in treatment and diagnosis of cancer,2248
13117,02221258,n,9,a nuclear reactor that uses controlled nuclear fission to generate energy,2097
13118,02221429,n,9,the warhead of a missile designed to deliver an atom bomb,1781
13127,02222663,n,9,a fan that blows hot air out of the attic of a building,2410
13119,02221615,n,9,a dispenser that turns a liquid (such as perfume) into a fine spray,
13110,02220157,n,9,a sock worn for athletic events,2875
13121,02221884,n,9,an alkaloid extracted from the nightshade family; used as an antispasmodic and to dilate the eye pupil,"2111,2248"
13122,02222077,n,9,a shallow and rectangular briefcase,
13123,02222181,n,9,a supplementary part or accessory,
13124,02222271,n,9,a connection that fastens things together,
13125,02222394,n,9,a military submarine designed and armed to attack enemy shipping,"1781,1942"
13126,02222521,n,9,(architecture) a low wall at the top of the entablature; hides the roof,"2415,2446"
13128,02222774,n,9,dress of a distinctive style or for a particular occasion,2875
13130,02223247,n,9,the sound elements of television,2606
13143,02224961,n,9,an accessory for an automobile,1946
13131,02223350,n,9,increases amplitude of reproduced sound,2107
13132,02223451,n,9,a cassette for audio tape,2606
13133,02223536,n,9,compact discs used to reproduce sound (voice and music),2536
13135,02223793,n,9,measure sensitivity of hearing,1951
13134,02223667,n,9,a graphical representation of a person's auditory sensitivity to sound,
13136,02223880,n,9,a system of electronic equipment for recording or reproducing sound,2107
13137,02224132,n,9,magnetic tape for use in recording sound,1935
13138,02224228,n,9,a tape recording of sound,2536
13140,02224534,n,9,the area of a theater or concert hall where the audience sits,1707
13154,02226500,n,9,light machine gun,1781
13141,02224670,n,9,(Greek mythology) the extremely dirty stables that were finally cleaned by Hercules who diverted two rivers through them,"1566,2415"
13142,02224851,n,9,hand tool for boring holes,"1787,2415"
13144,02225071,n,9,an expressway in a German-speaking country,1946
13147,02225620,n,9,an album for autographs,1422
13145,02225168,n,9,a tank-like device for heating substances above their boiling point; used to manufacture chemicals or sterilize surgical instruments,
13148,02225705,n,9,a firearm that reloads itself,1781
13149,02225827,n,9,where food is served from machines,2415
13150,02225915,n,9,a vending machine from which you can get food,2872
13151,02226014,n,9,a choke that automatically controls the flow of air to the carburetor,2098
13152,02226145,n,9,a firearm that reloads itself and keeps firing until the trigger is released,1781
13153,02226321,n,9,a pistol that will keep firing until the ammunition is gone or the trigger is released,1781
13155,02226644,n,9,a transmission that automatically changes the gears according to the speed of the car,2098
13120,02221784,n,9,the central area in a building; open to the sky,2415
13158,02227084,n,9,a device on an automobile for making a warning noise,1946
13156,02226816,n,9,a mechanism that can move automatically,"1787,2098"
13157,02226945,n,9,the engine that propels an automobile,"1946,2098"
13159,02227267,n,9,automatically keeps ships or planes or spacecraft on a steady course,1946
13161,02227565,n,9,an expressway in an Italian-speaking country,1946
13160,02227428,n,9,a radiogram produced by radiation emitted by the specimen being photographed,"2232,2527"
13162,02227666,n,9,an airfield that functions in a subsidiary capacity,1946
13146,02225392,n,9,an aircraft that is supported in flight by unpowered rotating horizontal wings (or blades); forward propulsion is provided by a conventional propeller,1946
13163,02227782,n,9,an extra boiler (as a ship's boiler that is used while the ship is in port),
13129,02223097,n,9,"a platform from which an auctioneer sells: ""they put their paintings on the block""",
13167,02228303,n,9,a data storage device that is not the main memory of a computer,1355
13166,02228195,n,9,a submarine for research purposes,"1781,1942"
13171,02228878,n,9,a canopy made of canvas to shelter people or things from rain or sun,2446
13168,02228469,n,9,a wide street or thoroughfare,"1707,1946"
13169,02228581,n,9,a building where birds are kept,"2415,2446"
13179,02230206,n,9,an antiviral drug used in the treatment of AIDS; adverse side effects include liver damage and suppression of the bone marrow,2248
13173,02229320,n,9,the cutting head of an ax,2098
13172,02229021,n,9,an edge tool with a heavy bladed head mounted across a handle,
13174,02229429,n,9,the center around which something rotates,2098
13175,02229576,n,9,a shaft on which a wheel rotates,1946
13178,02230043,n,9,an immunosuppressive drug (trade name Imuran) used to prevent rejection of a transplanted organ,2248
13176,02229732,n,9,an iron bar that serves as an axletree,
13183,02230875,n,9,a small carriage in which a baby or child is pushed around,1946
13181,02230568,n,9,US military aircraft; B- stands for bomber,1946
13182,02230661,n,9,a small bed for babies; enclosed by sides to prevent the baby from falling,2410
13190,02231899,n,9,"the part of a garment that covers your back: ""they pinned a ""kick me"" sign on his back""",2875
13184,02231088,n,9,a small grand piano,2536
13185,02231195,n,9,an ointment for babies,2248
13187,02231381,n,9,a shoe designed to be worn by infants,2875
13186,02231272,n,9,powder used to prevent a baby's diaper from chafing,"2248,2371"
13191,02232037,n,9,a broad band that passes over the back of a horse and supports the shafts of a vehicle,2875
13207,02234103,n,9,a room located in the rear of an establishment; usually accessible only to privileged groups,2415
13165,02228080,n,9,a supplementary pump available if needed,2098
13180,02230411,n,9,an antibiotic (trade name Azactam) used against severe infections; has minimal side effects,2248
13195,02232576,n,9,a computer network that connects other computer networks,1355
13192,02232178,n,9,any of the seats occupied by backbenchers in the House of Commons of Great Britain,"1718,1948"
13193,02232316,n,9,a board used to support the back of someone or something,
13194,02232428,n,9,a raised vertical board with basket attached; used to play basketball,"2633,2871"
13196,02232687,n,9,a brace worn to support the back,2875
13197,02232776,n,9,an entrance at the rear of a building,2415
13199,02232994,n,9,the board on which backgammon is played,2633
13198,02232885,n,9,scenery hung at back of stage,
13200,02233096,n,9,(computer science) the area of the screen in graphical user interfaces against which icons and windows appear,1355
13204,02233773,n,9,a tent that can be carried in a backpack,2772
13201,02233292,n,9,an excavator whose shovel bucket is attached to a hinged boom and is drawn backward to move earth,"1787,2415"
13202,02233462,n,9,something forming a back that is added for strengthening,
13203,02233617,n,9,a bag carried by a strap on your back or shoulder,
13206,02234021,n,9,a porch for the back door,2415
13205,02233888,n,9,plate armor protecting the back; worn as part of a cuirass,"1781,2768"
13209,02234395,n,9,a handsaw stiffened by metal along upper edge,2415
13170,02228691,n,9,a pointed tool for marking surfaces or for punching small holes,2415
13208,02234251,n,9,the meeting place of a group of leaders who make their decisions via private negotiations,"1718,1820"
13211,02234600,n,9,a seat at the rear (especially the backseat of an automobile),1948
13210,02234494,n,9,a long-handled device for scratching your back,
13214,02234948,n,9,supports the back of something,1942
13212,02234734,n,9,the typewriter key used for back spacing,"1422,2415"
13213,02234847,n,9,a second staircase at the rear of a building,"2415,2446"
13215,02235033,n,9,overlapping stitch made by starting next stitch at middle of preceding one,2425
13217,02235272,n,9,broad blade; used for cutting rather than stabbing,1781
13216,02235165,n,9,a fence or screen (as behind home plate in baseball),
13188,02231474,n,9,a polypeptide antibiotic of known chemical structure effective against several types of Gram-positive organisms; usually applied locally,2248
13189,02231667,n,9,"a support that you can lean against while sitting: ""the back of the dental chair was adjustable""","1948,2410"
13221,02235853,n,9,the court on which badminton is played,"2415,2871"
13223,02236080,n,9,a light long-handled racket used by badminton players,2871
13224,02236216,n,9,controls or directs flow of fluid or energy,2279
13229,02237739,n,9,used to carry belongings when traveling,2772
13222,02235953,n,9,equipment for playing the game of badminton,2871
13227,02237285,n,9,"a bag used for carrying money and small personal items or accessories (especially by women); ""she reached into her bag and found a comb""",
13236,02238835,n,9,a bright green fabric napped to resemble felt; used to cover gaming tables,1787
13228,02237611,n,9,something of little value or significance,
13231,02238149,n,9,blow air into a bag and squeeze it out through pipes,2536
13265,02243267,n,9,a physical pendulum consisting of a large mass suspended from a rod; its displacement is used to measure the velocity of a projectile,1781
13232,02238319,n,9,the outer defensive wall that surrounds the outer courtyard of a castle,1781
13233,02238443,n,9,the outer courtyard of a castle,2415
13234,02238527,n,9,a temporary bridge designed for rapid construction,1946
13239,02239222,n,9,a stringed instrument that has triangular body and three strings,2536
13235,02238637,n,9,something used to lure victim into danger,
13226,02236984,n,9,"a portable rectangular traveling bag for carrying clothes: ""he carried his small bag onto the plane with him""",2772
13237,02238961,n,9,"where bread and cakes are baked, and sometimes sold","2415,2446"
13270,02243942,n,9,"a facility in which ball games are played (especially baseball games); ""take me out to the ballpark""",2638
13241,02239534,n,9,used by women gymnasts,2638
13262,02242929,n,9,the most formal gown; worn to a ball,2875
13243,02239779,n,9,a cotton knit fabric used for underwear,1787
13242,02239622,n,9,a wheel oscillating against the hairspring of a timepiece to regulate its beat,"1951,2098"
13244,02239875,n,9,a platform projecting from the wall of a building and surrounded by a balustrade or railing or parapet,2415
13245,02240068,n,9,an upper floor projecting from the rear over the main floor in an auditorium,2610
13246,02240271,n,9,ornamented canopy supported by columns or suspended from a roof or projected from a wall (as over an altar),"1565,2410,2446"
13247,02240434,n,9,a wide (ornamented) belt worn over the right shoulder to support a sword or bugle by the left hip,2875
13254,02241892,n,9,used to stabilize a ship or airship,1946
13248,02240596,n,9,a large bundle bound for storage or transport,
13249,02240710,n,9,wire used to make bales,
13252,02241653,n,9,heavy iron ball is attached to a prisoner by a chain,
13253,02241766,n,9,a joint that can rotate within a socket,
13255,02241981,n,9,a resistor inserted into a circuit to compensate for changes (as those arising from temperature fluctuations),2284
13256,02242165,n,9,bearings containing small metal balls,2098
13257,02242295,n,9,a general purpose cartridge having a primer and a ball and a full charge of powder,1781
13258,02242438,n,9,floating ball that controls level in a water tank,2098
13259,02242554,n,9,(in England) a suit or dress for formal occasions,2875
13260,02242659,n,9,very short skirt worn by ballerinas,2875
13261,02242760,n,9,the baseball playing field,"1707,2415,2638"
13263,02243021,n,9,measures electric charge,1951
13251,02241479,n,9,"a spherical object used as a plaything: ""he played with his rubber ball in the bathtub""",2633
13264,02243114,n,9,guided in first part of flight but falls freely as it approaches target,1946
13266,02243465,n,9,large tough non-rigid bag filled with gas or hot air,1946
13238,02239083,n,9,close-fitting and woolen and covers all of the head but the face,2875
13267,02243663,n,9,small thin inflatable rubber bag with narrow neck,2633
13272,02244298,n,9,has a small metal ball as point of transfer of ink to paper,1422
13268,02243766,n,9,any light loose sail,"1787,1942"
13269,02243845,n,9,a box where voters deposit their ballots,
13230,02238024,n,9,"where passengers"" bags are carried",1940
13271,02244180,n,9,a hammer with round and flat ends used in working metal,"2415,2425"
13240,02239342,n,9,a scale for weighing; depends on pull of gravity,1951
13273,02244446,n,9,large room used mainly for dancing,"1707,2415"
13225,02236345,n,9,"a flexible container with a single opening: ""he stuffed his laundry into a large bag""",
13276,02244794,n,9,a fragrant ointment containing a balsam resin,2248
13277,02244892,n,9,a light raft made of balsa,1946
13278,02244986,n,9,one of a number of closely spaced supports for a railing,2415
13279,02245116,n,9,a ship designed to transport bananas,1942
13281,02245671,n,9,a strip or stripe of a contrasting color or material,2875
13283,02246011,n,9,a piece of soft material that protects an injured part of body,2248
13282,02245866,n,9,put around something to hold it together,
13284,02246199,n,9,(trademark) covers small cuts and blisters,2248
13287,02246561,n,9,a decorated dart that is implanted in the neck or shoulders of the bull during a bull fight,1781
13299,02248284,n,9,a loose fitting jacket; originally worn in India,2875
13286,02246429,n,9,a light cylindrical box for holding light articles of attire (especially hats),
13288,02246709,n,9,a broad cartridge belt worn over the shoulder by soldiers,2875
13289,02246834,n,9,a toothed metal band driven by two wheels,2415
13294,02247530,n,9,a stringed instrument of the guitar family that has long neck and circular body,2536
13290,02246929,n,9,a platform where a (brass) band can play in the open air,"2415,2600"
13295,02247680,n,9,"a building in which commercial banking is transacted: ""the bank is on the corner of Nassau and Witherspoon""","1766,2446"
13293,02247380,n,9,cheap showy jewelry or ornament or clothing,
13296,02247873,n,9,long strip of cloth for decoration or advertising,2425
13320,02251699,n,9,"a long pole used to propel or guide a barge: ""I wouldn't touch it with a barge pole""",
13297,02247986,n,9,at side of staircase or balcony to prevent people from falling,2415
13298,02248208,n,9,an upholstered bench,2410
13300,02248394,n,9,bowl for baptismal water,2446
13317,02251083,n,9,organic compound having powerful soporific effect; overdose can be fatal,2248
13301,02248511,n,9,a rigid piece of metal,2415
13303,02249024,n,9,a counter where you can purchase food or drink,2410
